country,iso3,year,event_type,sum_fatalities_per_event,sum_fatalities,population_mil,fatalities_per_million,fatalities_per_million_per_event,Control of Corruption,Government Effectiveness,Political Stability and Absence of Violence/Terrorism,Regulatory Quality,Rule of Law,Voice and Accountability,Net ODA as % of ODI,num_events,name,date,Adjusted savings: education expenditure   (% of GNI),Adjusted savings: education expenditure   (current US$),"Current education expenditure, primary (%   of total expenditure in primary public institutions)","Current education expenditure, secondary   (% of total expenditure in secondary public institutions)","Current education expenditure, tertiary   (% of total expenditure in tertiary public institutions)","Current education expenditure, total (%   of total expenditure in public institutions)",Current health expenditure (% of GDP),Current health expenditure per capita   (current US$),"Current health expenditure per capita,   PPP (current international $)",Discrepancy in expenditure estimate of   GDP (constant LCU),Discrepancy in expenditure estimate of   GDP (current LCU),Domestic general government health   expenditure (% of GDP),Domestic general government health   expenditure (% of current health expenditure),Domestic general government health   expenditure (% of general government expenditure),Domestic general government health   expenditure per capita (current US$),"Domestic general government health   expenditure per capita, PPP (current international $)",Domestic private health expenditure (% of   current health expenditure),Domestic private health expenditure per   capita (current US$),"Domestic private health expenditure per   capita, PPP (current international $)",Expenditure on primary education (% of   government expenditure on education),Expenditure on secondary education (% of   government expenditure on education),Expenditure on tertiary education (% of   government expenditure on education),Expense (% of GDP),External health expenditure (% of current   health expenditure),External health expenditure per capita   (current US$),"External health expenditure per capita,   PPP (current international $)",Final consumption expenditure (% of GDP),Final consumption expenditure (annual %   growth),Final consumption expenditure (constant   2010 US$),Final consumption expenditure (constant   LCU),Final consumption expenditure (current   LCU),Final consumption expenditure (current   US$),GDP (constant 2010 US$),GDP growth (annual %),GDP per capita (constant 2010 US$),General government final consumption   expenditure (% of GDP),General government final consumption   expenditure (annual % growth),General government final consumption   expenditure (constant 2010 US$),General government final consumption   expenditure (constant LCU),General government final consumption   expenditure (current LCU),General government final consumption   expenditure (current US$),"Government expenditure on education,   total (% of GDP)","Government expenditure on education,   total (% of government expenditure)","Government expenditure per student,   primary (% of GDP per capita)","Government expenditure per student,   secondary (% of GDP per capita)","Government expenditure per student,   tertiary (% of GDP per capita)",Gross national expenditure (% of GDP),Gross national expenditure (constant 2010   US$),Gross national expenditure (constant LCU),Gross national expenditure (current LCU),Gross national expenditure (current US$),Gross national expenditure deflator (base   year varies by country),Households and NPISHs Final consumption   expenditure (annual % growth),Households and NPISHs Final consumption   expenditure (constant 2010 US$),Households and NPISHs Final consumption   expenditure (constant LCU),Households and NPISHs Final consumption   expenditure (current LCU),Households and NPISHs Final consumption   expenditure (current US$),Households and NPISHs Final consumption   expenditure per capita (constant 2010 US$),Households and NPISHs Final consumption   expenditure per capita growth (annual %),"Households and NPISHs Final consumption   expenditure, PPP (constant 2011 international $)","Households and NPISHs Final consumption   expenditure, PPP (current international $)",Households and NPISHs final consumption   expenditure (% of GDP),Increase in poverty gap at $1.90 ($ 2011   PPP) poverty line due to out-of-pocket health care expenditure (% of poverty   line),Increase in poverty gap at $1.90 ($ 2011   PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $3.10 ($ 2011   PPP) poverty line due to out-of-pocket health care expenditure (% of poverty   line),Increase in poverty gap at $3.10 ($ 2011   PPP) poverty line due to out-of-pocket health care expenditure (USD),"International tourism, expenditures   (current US$)","International tourism, expenditures (% of   total imports)","International tourism, expenditures for   passenger transport items (current US$)","International tourism, expenditures for   travel items (current US$)",Military expenditure (% of GDP),Military expenditure (% of general   government expenditure),Military expenditure (current LCU),Military expenditure (current USD),Net ODA received (% of GNI),Number of people pushed below the $1.90   ($ 2011 PPP) poverty line by out-of-pocket health care expenditure,Number of people pushed below the $3.10   ($ 2011 PPP) poverty line by out-of-pocket health care expenditure,Number of people spending more than 10%   of household consumption or income on out-of-pocket health care expenditure,Number of people spending more than 25%   of household consumption or income on out-of-pocket health care expenditure,Out-of-pocket expenditure (% of current   health expenditure),Out-of-pocket expenditure per capita   (current US$),"Out-of-pocket expenditure per capita, PPP   (current international $)",Primary government expenditures as a   proportion of original approved budget (%),Proportion of population pushed below the   $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),Proportion of population pushed below the   $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),Proportion of population spending more   than 10% of household consumption or income on out-of-pocket health care   expenditure (%),Proportion of population spending more   than 25% of household consumption or income on out-of-pocket health care   expenditure (%),Research and development expenditure (%   of GDP),Risk of catastrophic expenditure for   surgical care (% of people at risk),Risk of impoverishing expenditure for   surgical care (% of people at risk)
Pakistan,PAK,2014,Riots,53,5272,195.306825,26.99342432093707,0.27136788486526264,-0.833834,-0.7550009,-2.4012792,-0.6828627,-0.7603385,-0.71602386,1.4002466,26,PAK,2014,1.8643885650318,4.81012249778204E9,NaN,NaN,NaN,NaN,2.72200845,36.52147697,131.22212871,NaN,-5.0E-4,0.69841218,25.65797082,3.47550143,9.37067052,33.66893773,68.80645643,25.1291358,90.28930279,35.13516,33.37814,22.32371,NaN,5.53557275,2.02167306,7.26389687,91.7808056441297,5.08127502663331,1.89503179377935E11,9.4339984217E12,2.3100132E13,2.24276392374646E11,2.06178251481055E11,4.67470798143725,1055.66332093646,10.762998084335,1.50242178201445,2.1954584733031E10,1.129117E12,2.708918E12,2.63005577751132E10,2.46593,11.30066,8.10213,13.25144,51.77888,106.416077362433,2.17832885229732E11,1.09704451777E13,2.6783655E13,2.60039272416589E11,244.143738619141,5.58743199865373,1.67539569934007E11,8.3048814217E12,2.0391214E13,1.97975834599533E11,857.827523098628,3.40120194865958,6.61045810741593E11,6.66949079362676E11,81.0178075597947,NaN,NaN,NaN,NaN,2.209E9,4.31943059384838,8.44E8,1.365E9,3.47657944030318,17.3004498047551,8.750135E11,8.65493076162216E9,1.40024659995897,NaN,NaN,NaN,NaN,66.52488626,24.29587101,87.29537187,NaN,NaN,NaN,NaN,NaN,NaN,63.5,36.4
Pakistan,PAK,2014,Riots,53,5272,195.306825,26.99342432093707,0.27136788486526264,-0.833834,-0.7550009,-2.4012792,-0.6828627,-0.7603385,-0.71602386,1.4002466,533,PAK,2014,1.8643885650318,4.81012249778204E9,NaN,NaN,NaN,NaN,2.72200845,36.52147697,131.22212871,NaN,-5.0E-4,0.69841218,25.65797082,3.47550143,9.37067052,33.66893773,68.80645643,25.1291358,90.28930279,35.13516,33.37814,22.32371,NaN,5.53557275,2.02167306,7.26389687,91.7808056441297,5.08127502663331,1.89503179377935E11,9.4339984217E12,2.3100132E13,2.24276392374646E11,2.06178251481055E11,4.67470798143725,1055.66332093646,10.762998084335,1.50242178201445,2.1954584733031E10,1.129117E12,2.708918E12,2.63005577751132E10,2.46593,11.30066,8.10213,13.25144,51.77888,106.416077362433,2.17832885229732E11,1.09704451777E13,2.6783655E13,2.60039272416589E11,244.143738619141,5.58743199865373,1.67539569934007E11,8.3048814217E12,2.0391214E13,1.97975834599533E11,857.827523098628,3.40120194865958,6.61045810741593E11,6.66949079362676E11,81.0178075597947,NaN,NaN,NaN,NaN,2.209E9,4.31943059384838,8.44E8,1.365E9,3.47657944030318,17.3004498047551,8.750135E11,8.65493076162216E9,1.40024659995897,NaN,NaN,NaN,NaN,66.52488626,24.29587101,87.29537187,NaN,NaN,NaN,NaN,NaN,NaN,63.5,36.4
Pakistan,PAK,2014,Riots,53,5272,195.306825,26.99342432093707,0.27136788486526264,-0.833834,-0.7550009,-2.4012792,-0.6828627,-0.7603385,-0.71602386,1.4002466,355,PAK,2014,1.8643885650318,4.81012249778204E9,NaN,NaN,NaN,NaN,2.72200845,36.52147697,131.22212871,NaN,-5.0E-4,0.69841218,25.65797082,3.47550143,9.37067052,33.66893773,68.80645643,25.1291358,90.28930279,35.13516,33.37814,22.32371,NaN,5.53557275,2.02167306,7.26389687,91.7808056441297,5.08127502663331,1.89503179377935E11,9.4339984217E12,2.3100132E13,2.24276392374646E11,2.06178251481055E11,4.67470798143725,1055.66332093646,10.762998084335,1.50242178201445,2.1954584733031E10,1.129117E12,2.708918E12,2.63005577751132E10,2.46593,11.30066,8.10213,13.25144,51.77888,106.416077362433,2.17832885229732E11,1.09704451777E13,2.6783655E13,2.60039272416589E11,244.143738619141,5.58743199865373,1.67539569934007E11,8.3048814217E12,2.0391214E13,1.97975834599533E11,857.827523098628,3.40120194865958,6.61045810741593E11,6.66949079362676E11,81.0178075597947,NaN,NaN,NaN,NaN,2.209E9,4.31943059384838,8.44E8,1.365E9,3.47657944030318,17.3004498047551,8.750135E11,8.65493076162216E9,1.40024659995897,NaN,NaN,NaN,NaN,66.52488626,24.29587101,87.29537187,NaN,NaN,NaN,NaN,NaN,NaN,63.5,36.4
Pakistan,PAK,2014,Riots,53,5272,195.306825,26.99342432093707,0.27136788486526264,-0.833834,-0.7550009,-2.4012792,-0.6828627,-0.7603385,-0.71602386,1.4002466,186,PAK,2014,1.8643885650318,4.81012249778204E9,NaN,NaN,NaN,NaN,2.72200845,36.52147697,131.22212871,NaN,-5.0E-4,0.69841218,25.65797082,3.47550143,9.37067052,33.66893773,68.80645643,25.1291358,90.28930279,35.13516,33.37814,22.32371,NaN,5.53557275,2.02167306,7.26389687,91.7808056441297,5.08127502663331,1.89503179377935E11,9.4339984217E12,2.3100132E13,2.24276392374646E11,2.06178251481055E11,4.67470798143725,1055.66332093646,10.762998084335,1.50242178201445,2.1954584733031E10,1.129117E12,2.708918E12,2.63005577751132E10,2.46593,11.30066,8.10213,13.25144,51.77888,106.416077362433,2.17832885229732E11,1.09704451777E13,2.6783655E13,2.60039272416589E11,244.143738619141,5.58743199865373,1.67539569934007E11,8.3048814217E12,2.0391214E13,1.97975834599533E11,857.827523098628,3.40120194865958,6.61045810741593E11,6.66949079362676E11,81.0178075597947,NaN,NaN,NaN,NaN,2.209E9,4.31943059384838,8.44E8,1.365E9,3.47657944030318,17.3004498047551,8.750135E11,8.65493076162216E9,1.40024659995897,NaN,NaN,NaN,NaN,66.52488626,24.29587101,87.29537187,NaN,NaN,NaN,NaN,NaN,NaN,63.5,36.4
Pakistan,PAK,2014,Explosions/Remote violence,2826,5272,195.306825,26.99342432093707,14.469540426966645,-0.833834,-0.7550009,-2.4012792,-0.6828627,-0.7603385,-0.71602386,1.4002466,723,PAK,2014,1.8643885650318,4.81012249778204E9,NaN,NaN,NaN,NaN,2.72200845,36.52147697,131.22212871,NaN,-5.0E-4,0.69841218,25.65797082,3.47550143,9.37067052,33.66893773,68.80645643,25.1291358,90.28930279,35.13516,33.37814,22.32371,NaN,5.53557275,2.02167306,7.26389687,91.7808056441297,5.08127502663331,1.89503179377935E11,9.4339984217E12,2.3100132E13,2.24276392374646E11,2.06178251481055E11,4.67470798143725,1055.66332093646,10.762998084335,1.50242178201445,2.1954584733031E10,1.129117E12,2.708918E12,2.63005577751132E10,2.46593,11.30066,8.10213,13.25144,51.77888,106.416077362433,2.17832885229732E11,1.09704451777E13,2.6783655E13,2.60039272416589E11,244.143738619141,5.58743199865373,1.67539569934007E11,8.3048814217E12,2.0391214E13,1.97975834599533E11,857.827523098628,3.40120194865958,6.61045810741593E11,6.66949079362676E11,81.0178075597947,NaN,NaN,NaN,NaN,2.209E9,4.31943059384838,8.44E8,1.365E9,3.47657944030318,17.3004498047551,8.750135E11,8.65493076162216E9,1.40024659995897,NaN,NaN,NaN,NaN,66.52488626,24.29587101,87.29537187,NaN,NaN,NaN,NaN,NaN,NaN,63.5,36.4
Pakistan,PAK,2014,Explosions/Remote violence,2826,5272,195.306825,26.99342432093707,14.469540426966645,-0.833834,-0.7550009,-2.4012792,-0.6828627,-0.7603385,-0.71602386,1.4002466,2367,PAK,2014,1.8643885650318,4.81012249778204E9,NaN,NaN,NaN,NaN,2.72200845,36.52147697,131.22212871,NaN,-5.0E-4,0.69841218,25.65797082,3.47550143,9.37067052,33.66893773,68.80645643,25.1291358,90.28930279,35.13516,33.37814,22.32371,NaN,5.53557275,2.02167306,7.26389687,91.7808056441297,5.08127502663331,1.89503179377935E11,9.4339984217E12,2.3100132E13,2.24276392374646E11,2.06178251481055E11,4.67470798143725,1055.66332093646,10.762998084335,1.50242178201445,2.1954584733031E10,1.129117E12,2.708918E12,2.63005577751132E10,2.46593,11.30066,8.10213,13.25144,51.77888,106.416077362433,2.17832885229732E11,1.09704451777E13,2.6783655E13,2.60039272416589E11,244.143738619141,5.58743199865373,1.67539569934007E11,8.3048814217E12,2.0391214E13,1.97975834599533E11,857.827523098628,3.40120194865958,6.61045810741593E11,6.66949079362676E11,81.0178075597947,NaN,NaN,NaN,NaN,2.209E9,4.31943059384838,8.44E8,1.365E9,3.47657944030318,17.3004498047551,8.750135E11,8.65493076162216E9,1.40024659995897,NaN,NaN,NaN,NaN,66.52488626,24.29587101,87.29537187,NaN,NaN,NaN,NaN,NaN,NaN,63.5,36.4
Pakistan,PAK,2014,Explosions/Remote violence,2826,5272,195.306825,26.99342432093707,14.469540426966645,-0.833834,-0.7550009,-2.4012792,-0.6828627,-0.7603385,-0.71602386,1.4002466,26,PAK,2014,1.8643885650318,4.81012249778204E9,NaN,NaN,NaN,NaN,2.72200845,36.52147697,131.22212871,NaN,-5.0E-4,0.69841218,25.65797082,3.47550143,9.37067052,33.66893773,68.80645643,25.1291358,90.28930279,35.13516,33.37814,22.32371,NaN,5.53557275,2.02167306,7.26389687,91.7808056441297,5.08127502663331,1.89503179377935E11,9.4339984217E12,2.3100132E13,2.24276392374646E11,2.06178251481055E11,4.67470798143725,1055.66332093646,10.762998084335,1.50242178201445,2.1954584733031E10,1.129117E12,2.708918E12,2.63005577751132E10,2.46593,11.30066,8.10213,13.25144,51.77888,106.416077362433,2.17832885229732E11,1.09704451777E13,2.6783655E13,2.60039272416589E11,244.143738619141,5.58743199865373,1.67539569934007E11,8.3048814217E12,2.0391214E13,1.97975834599533E11,857.827523098628,3.40120194865958,6.61045810741593E11,6.66949079362676E11,81.0178075597947,NaN,NaN,NaN,NaN,2.209E9,4.31943059384838,8.44E8,1.365E9,3.47657944030318,17.3004498047551,8.750135E11,8.65493076162216E9,1.40024659995897,NaN,NaN,NaN,NaN,66.52488626,24.29587101,87.29537187,NaN,NaN,NaN,NaN,NaN,NaN,63.5,36.4
Pakistan,PAK,2014,Explosions/Remote violence,2826,5272,195.306825,26.99342432093707,14.469540426966645,-0.833834,-0.7550009,-2.4012792,-0.6828627,-0.7603385,-0.71602386,1.4002466,533,PAK,2014,1.8643885650318,4.81012249778204E9,NaN,NaN,NaN,NaN,2.72200845,36.52147697,131.22212871,NaN,-5.0E-4,0.69841218,25.65797082,3.47550143,9.37067052,33.66893773,68.80645643,25.1291358,90.28930279,35.13516,33.37814,22.32371,NaN,5.53557275,2.02167306,7.26389687,91.7808056441297,5.08127502663331,1.89503179377935E11,9.4339984217E12,2.3100132E13,2.24276392374646E11,2.06178251481055E11,4.67470798143725,1055.66332093646,10.762998084335,1.50242178201445,2.1954584733031E10,1.129117E12,2.708918E12,2.63005577751132E10,2.46593,11.30066,8.10213,13.25144,51.77888,106.416077362433,2.17832885229732E11,1.09704451777E13,2.6783655E13,2.60039272416589E11,244.143738619141,5.58743199865373,1.67539569934007E11,8.3048814217E12,2.0391214E13,1.97975834599533E11,857.827523098628,3.40120194865958,6.61045810741593E11,6.66949079362676E11,81.0178075597947,NaN,NaN,NaN,NaN,2.209E9,4.31943059384838,8.44E8,1.365E9,3.47657944030318,17.3004498047551,8.750135E11,8.65493076162216E9,1.40024659995897,NaN,NaN,NaN,NaN,66.52488626,24.29587101,87.29537187,NaN,NaN,NaN,NaN,NaN,NaN,63.5,36.4
Pakistan,PAK,2014,Explosions/Remote violence,2826,5272,195.306825,26.99342432093707,14.469540426966645,-0.833834,-0.7550009,-2.4012792,-0.6828627,-0.7603385,-0.71602386,1.4002466,355,PAK,2014,1.8643885650318,4.81012249778204E9,NaN,NaN,NaN,NaN,2.72200845,36.52147697,131.22212871,NaN,-5.0E-4,0.69841218,25.65797082,3.47550143,9.37067052,33.66893773,68.80645643,25.1291358,90.28930279,35.13516,33.37814,22.32371,NaN,5.53557275,2.02167306,7.26389687,91.7808056441297,5.08127502663331,1.89503179377935E11,9.4339984217E12,2.3100132E13,2.24276392374646E11,2.06178251481055E11,4.67470798143725,1055.66332093646,10.762998084335,1.50242178201445,2.1954584733031E10,1.129117E12,2.708918E12,2.63005577751132E10,2.46593,11.30066,8.10213,13.25144,51.77888,106.416077362433,2.17832885229732E11,1.09704451777E13,2.6783655E13,2.60039272416589E11,244.143738619141,5.58743199865373,1.67539569934007E11,8.3048814217E12,2.0391214E13,1.97975834599533E11,857.827523098628,3.40120194865958,6.61045810741593E11,6.66949079362676E11,81.0178075597947,NaN,NaN,NaN,NaN,2.209E9,4.31943059384838,8.44E8,1.365E9,3.47657944030318,17.3004498047551,8.750135E11,8.65493076162216E9,1.40024659995897,NaN,NaN,NaN,NaN,66.52488626,24.29587101,87.29537187,NaN,NaN,NaN,NaN,NaN,NaN,63.5,36.4
Pakistan,PAK,2014,Explosions/Remote violence,2826,5272,195.306825,26.99342432093707,14.469540426966645,-0.833834,-0.7550009,-2.4012792,-0.6828627,-0.7603385,-0.71602386,1.4002466,186,PAK,2014,1.8643885650318,4.81012249778204E9,NaN,NaN,NaN,NaN,2.72200845,36.52147697,131.22212871,NaN,-5.0E-4,0.69841218,25.65797082,3.47550143,9.37067052,33.66893773,68.80645643,25.1291358,90.28930279,35.13516,33.37814,22.32371,NaN,5.53557275,2.02167306,7.26389687,91.7808056441297,5.08127502663331,1.89503179377935E11,9.4339984217E12,2.3100132E13,2.24276392374646E11,2.06178251481055E11,4.67470798143725,1055.66332093646,10.762998084335,1.50242178201445,2.1954584733031E10,1.129117E12,2.708918E12,2.63005577751132E10,2.46593,11.30066,8.10213,13.25144,51.77888,106.416077362433,2.17832885229732E11,1.09704451777E13,2.6783655E13,2.60039272416589E11,244.143738619141,5.58743199865373,1.67539569934007E11,8.3048814217E12,2.0391214E13,1.97975834599533E11,857.827523098628,3.40120194865958,6.61045810741593E11,6.66949079362676E11,81.0178075597947,NaN,NaN,NaN,NaN,2.209E9,4.31943059384838,8.44E8,1.365E9,3.47657944030318,17.3004498047551,8.750135E11,8.65493076162216E9,1.40024659995897,NaN,NaN,NaN,NaN,66.52488626,24.29587101,87.29537187,NaN,NaN,NaN,NaN,NaN,NaN,63.5,36.4
Pakistan,PAK,2016,Violence against civilians,187,2205,203.627284,10.828607820551198,0.9183445181147729,-0.87546486,-0.6533357,-2.4831731,-0.6395842,-0.80437845,-0.7009914,0.997446463,115,PAK,2016,2.02734916362365,6.000953524326E9,NaN,NaN,NaN,NaN,2.75283024,39.57887533,144.12382406,NaN,-5.0E-4,0.76798214,27.89791124,3.85598312,11.04167951,40.20753652,68.01781448,26.92068599,98.02987527,NaN,NaN,22.20075,NaN,4.08427428,1.61650982,5.88641227,91.3286530683614,7.69769342565989,2.11280464618531E11,1.05181326049E13,2.655438399E13,2.54491527358354E11,2.27866886765975E11,5.52673584474448,1119.0390712375,11.3081974861906,8.22847482781582,2.56932439183039E10,1.321395E12,3.28793E12,3.15108167398069E10,3.00292,15.06348,NaN,NaN,66.3429,107.01477763184,2.46092239887005E11,1.2406131E13,3.1115224E13,2.98201640935799E11,250.805218806734,7.62185775932787,1.85531542821891E11,9.1967376049E12,2.326645399E13,2.22980710618547E11,911.133022929729,5.40188884011535,7.3203511976988E11,7.25170103505795E11,80.0204555821708,NaN,NaN,NaN,NaN,2.962E9,5.70646938696875,1.053E9,1.909E9,3.59141083969538,18.0322000182876,1.045195E12,9.97376805878466E9,0.997446463098506,NaN,NaN,NaN,NaN,65.22793598,25.81648346,94.00899569,NaN,NaN,NaN,NaN,NaN,NaN,62.0,33.4
Pakistan,PAK,2016,Violence against civilians,187,2205,203.627284,10.828607820551198,0.9183445181147729,-0.87546486,-0.6533357,-2.4831731,-0.6395842,-0.80437845,-0.7009914,0.997446463,308,PAK,2016,2.02734916362365,6.000953524326E9,NaN,NaN,NaN,NaN,2.75283024,39.57887533,144.12382406,NaN,-5.0E-4,0.76798214,27.89791124,3.85598312,11.04167951,40.20753652,68.01781448,26.92068599,98.02987527,NaN,NaN,22.20075,NaN,4.08427428,1.61650982,5.88641227,91.3286530683614,7.69769342565989,2.11280464618531E11,1.05181326049E13,2.655438399E13,2.54491527358354E11,2.27866886765975E11,5.52673584474448,1119.0390712375,11.3081974861906,8.22847482781582,2.56932439183039E10,1.321395E12,3.28793E12,3.15108167398069E10,3.00292,15.06348,NaN,NaN,66.3429,107.01477763184,2.46092239887005E11,1.2406131E13,3.1115224E13,2.98201640935799E11,250.805218806734,7.62185775932787,1.85531542821891E11,9.1967376049E12,2.326645399E13,2.22980710618547E11,911.133022929729,5.40188884011535,7.3203511976988E11,7.25170103505795E11,80.0204555821708,NaN,NaN,NaN,NaN,2.962E9,5.70646938696875,1.053E9,1.909E9,3.59141083969538,18.0322000182876,1.045195E12,9.97376805878466E9,0.997446463098506,NaN,NaN,NaN,NaN,65.22793598,25.81648346,94.00899569,NaN,NaN,NaN,NaN,NaN,NaN,62.0,33.4
Pakistan,PAK,2016,Violence against civilians,187,2205,203.627284,10.828607820551198,0.9183445181147729,-0.87546486,-0.6533357,-2.4831731,-0.6395842,-0.80437845,-0.7009914,0.997446463,428,PAK,2016,2.02734916362365,6.000953524326E9,NaN,NaN,NaN,NaN,2.75283024,39.57887533,144.12382406,NaN,-5.0E-4,0.76798214,27.89791124,3.85598312,11.04167951,40.20753652,68.01781448,26.92068599,98.02987527,NaN,NaN,22.20075,NaN,4.08427428,1.61650982,5.88641227,91.3286530683614,7.69769342565989,2.11280464618531E11,1.05181326049E13,2.655438399E13,2.54491527358354E11,2.27866886765975E11,5.52673584474448,1119.0390712375,11.3081974861906,8.22847482781582,2.56932439183039E10,1.321395E12,3.28793E12,3.15108167398069E10,3.00292,15.06348,NaN,NaN,66.3429,107.01477763184,2.46092239887005E11,1.2406131E13,3.1115224E13,2.98201640935799E11,250.805218806734,7.62185775932787,1.85531542821891E11,9.1967376049E12,2.326645399E13,2.22980710618547E11,911.133022929729,5.40188884011535,7.3203511976988E11,7.25170103505795E11,80.0204555821708,NaN,NaN,NaN,NaN,2.962E9,5.70646938696875,1.053E9,1.909E9,3.59141083969538,18.0322000182876,1.045195E12,9.97376805878466E9,0.997446463098506,NaN,NaN,NaN,NaN,65.22793598,25.81648346,94.00899569,NaN,NaN,NaN,NaN,NaN,NaN,62.0,33.4
Pakistan,PAK,2016,Violence against civilians,187,2205,203.627284,10.828607820551198,0.9183445181147729,-0.87546486,-0.6533357,-2.4831731,-0.6395842,-0.80437845,-0.7009914,0.997446463,151,PAK,2016,2.02734916362365,6.000953524326E9,NaN,NaN,NaN,NaN,2.75283024,39.57887533,144.12382406,NaN,-5.0E-4,0.76798214,27.89791124,3.85598312,11.04167951,40.20753652,68.01781448,26.92068599,98.02987527,NaN,NaN,22.20075,NaN,4.08427428,1.61650982,5.88641227,91.3286530683614,7.69769342565989,2.11280464618531E11,1.05181326049E13,2.655438399E13,2.54491527358354E11,2.27866886765975E11,5.52673584474448,1119.0390712375,11.3081974861906,8.22847482781582,2.56932439183039E10,1.321395E12,3.28793E12,3.15108167398069E10,3.00292,15.06348,NaN,NaN,66.3429,107.01477763184,2.46092239887005E11,1.2406131E13,3.1115224E13,2.98201640935799E11,250.805218806734,7.62185775932787,1.85531542821891E11,9.1967376049E12,2.326645399E13,2.22980710618547E11,911.133022929729,5.40188884011535,7.3203511976988E11,7.25170103505795E11,80.0204555821708,NaN,NaN,NaN,NaN,2.962E9,5.70646938696875,1.053E9,1.909E9,3.59141083969538,18.0322000182876,1.045195E12,9.97376805878466E9,0.997446463098506,NaN,NaN,NaN,NaN,65.22793598,25.81648346,94.00899569,NaN,NaN,NaN,NaN,NaN,NaN,62.0,33.4
Pakistan,PAK,2016,Violence against civilians,187,2205,203.627284,10.828607820551198,0.9183445181147729,-0.87546486,-0.6533357,-2.4831731,-0.6395842,-0.80437845,-0.7009914,0.997446463,3343,PAK,2016,2.02734916362365,6.000953524326E9,NaN,NaN,NaN,NaN,2.75283024,39.57887533,144.12382406,NaN,-5.0E-4,0.76798214,27.89791124,3.85598312,11.04167951,40.20753652,68.01781448,26.92068599,98.02987527,NaN,NaN,22.20075,NaN,4.08427428,1.61650982,5.88641227,91.3286530683614,7.69769342565989,2.11280464618531E11,1.05181326049E13,2.655438399E13,2.54491527358354E11,2.27866886765975E11,5.52673584474448,1119.0390712375,11.3081974861906,8.22847482781582,2.56932439183039E10,1.321395E12,3.28793E12,3.15108167398069E10,3.00292,15.06348,NaN,NaN,66.3429,107.01477763184,2.46092239887005E11,1.2406131E13,3.1115224E13,2.98201640935799E11,250.805218806734,7.62185775932787,1.85531542821891E11,9.1967376049E12,2.326645399E13,2.22980710618547E11,911.133022929729,5.40188884011535,7.3203511976988E11,7.25170103505795E11,80.0204555821708,NaN,NaN,NaN,NaN,2.962E9,5.70646938696875,1.053E9,1.909E9,3.59141083969538,18.0322000182876,1.045195E12,9.97376805878466E9,0.997446463098506,NaN,NaN,NaN,NaN,65.22793598,25.81648346,94.00899569,NaN,NaN,NaN,NaN,NaN,NaN,62.0,33.4
Pakistan,PAK,2016,Violence against civilians,187,2205,203.627284,10.828607820551198,0.9183445181147729,-0.87546486,-0.6533357,-2.4831731,-0.6395842,-0.80437845,-0.7009914,0.997446463,119,PAK,2016,2.02734916362365,6.000953524326E9,NaN,NaN,NaN,NaN,2.75283024,39.57887533,144.12382406,NaN,-5.0E-4,0.76798214,27.89791124,3.85598312,11.04167951,40.20753652,68.01781448,26.92068599,98.02987527,NaN,NaN,22.20075,NaN,4.08427428,1.61650982,5.88641227,91.3286530683614,7.69769342565989,2.11280464618531E11,1.05181326049E13,2.655438399E13,2.54491527358354E11,2.27866886765975E11,5.52673584474448,1119.0390712375,11.3081974861906,8.22847482781582,2.56932439183039E10,1.321395E12,3.28793E12,3.15108167398069E10,3.00292,15.06348,NaN,NaN,66.3429,107.01477763184,2.46092239887005E11,1.2406131E13,3.1115224E13,2.98201640935799E11,250.805218806734,7.62185775932787,1.85531542821891E11,9.1967376049E12,2.326645399E13,2.22980710618547E11,911.133022929729,5.40188884011535,7.3203511976988E11,7.25170103505795E11,80.0204555821708,NaN,NaN,NaN,NaN,2.962E9,5.70646938696875,1.053E9,1.909E9,3.59141083969538,18.0322000182876,1.045195E12,9.97376805878466E9,0.997446463098506,NaN,NaN,NaN,NaN,65.22793598,25.81648346,94.00899569,NaN,NaN,NaN,NaN,NaN,NaN,62.0,33.4
